timestamp,value,volume
2005-08-22,23.16,1740000.0
2005-08-21,23.0,2400000.0
2005-08-20,23.0,2400000.0
2005-08-19,23.0,2400000.0
2005-08-18,23.28,1770000.0
2005-08-17,23.43,1490000.0
2005-08-16,23.75,2090000.0
2005-08-15,23.43,1170000.0
2005-08-14,23.5,984800.0
2005-08-13,23.5,984800.0
2005-08-12,23.5,984800.0
2005-08-11,23.56,956400.0
2005-08-10,23.23,1050000.0
2005-08-09,23.39,1880000.0
2005-08-08,23.27,2060000.0
2005-08-07,23.2,1570000.0
2005-08-06,23.2,1570000.0
2005-08-05,23.2,1570000.0
2005-08-04,23.25,2230000.0
2005-08-03,23.16,1850000.0
2005-08-02,22.85,1200000.0
2005-08-01,22.82,2350000.0
2005-07-31,22.72,5550000.0
2005-07-30,22.72,5550000.0
2005-07-29,22.72,5550000.0
2005-07-28,22.07,5580000.0
2005-07-27,21.05,5580000.0
2005-07-26,20.34,2620000.0
2005-07-25,20.47,1970000.0
2005-07-24,20.5,1470000.0
2005-07-23,20.5,1470000.0
2005-07-22,20.5,1470000.0
2005-07-21,20.8,3070000.0
2005-07-20,20.57,1350000.0
2005-07-19,20.48,2500000.0
2005-07-18,20.82,751000.0
2005-07-17,20.98,862600.0
2005-07-16,20.98,862600.0
2005-07-15,20.98,862600.0
2005-07-14,21.09,1880000.0
2005-07-13,20.95,622400.0
2005-07-12,20.99,686600.0
2005-07-11,20.93,1390000.0
2005-07-10,20.82,1020000.0
2005-07-09,20.82,1020000.0
2005-07-08,20.82,1020000.0
2005-07-07,20.86,2940000.0
2005-07-06,20.65,1050000.0
2005-07-05,20.7,908200.0
2005-07-04,20.52,827600.0
2005-07-03,20.52,827600.0
2005-07-02,20.52,827600.0
2005-07-01,20.52,827600.0
2005-06-30,20.63,939800.0
2005-06-29,20.6,1380000.0
2005-06-28,20.53,1250000.0
2005-06-27,20.41,1200000.0
2005-06-26,20.48,775600.0
2005-06-25,20.48,775600.0
2005-06-24,20.48,775600.0
2005-06-23,20.55,1350000.0
2005-06-22,20.98,2000000.0
2005-06-21,21.09,1420000.0
2005-06-20,21.02,1750000.0
2005-06-19,20.84,1900000.0
2005-06-18,20.84,1900000.0
2005-06-17,20.84,1900000.0
2005-06-16,20.49,2300000.0
2005-06-15,20.6,992600.0
2005-06-14,20.66,1230000.0
2005-06-13,20.86,1790000.0
2005-06-12,20.98,888000.0
2005-06-11,20.98,888000.0
2005-06-10,20.98,888000.0
2005-06-09,21.15,2040000.0
2005-06-08,20.93,1030000.0
2005-06-07,21.13,508200.0
2005-06-06,21.11,1070000.0
2005-06-05,21.07,773800.0
2005-06-04,21.07,773800.0
2005-06-03,21.07,773800.0
2005-06-02,21.26,1030000.0
2005-06-01,21.39,870400.0
2005-05-31,21.26,1470000.0
2005-05-30,21.48,486800.0
2005-05-29,21.48,486800.0
2005-05-28,21.48,486800.0
2005-05-27,21.48,486800.0
2005-05-26,21.41,986000.0
2005-05-25,21.34,791200.0
2005-05-24,21.2,1840000.0
2005-05-23,21.39,960800.0
2005-05-22,21.39,1330000.0
2005-05-21,21.39,1330000.0
2005-05-20,21.39,1330000.0
2005-05-19,21.59,1970000.0
2005-05-18,21.8,1980000.0
2005-05-17,21.7,1940000.0
2005-05-16,21.55,1770000.0
2005-05-15,21.41,1920000.0
2005-05-14,21.41,1920000.0
2005-05-13,21.41,1920000.0
2005-05-12,21.38,1280000.0
2005-05-11,21.65,2310000.0
2005-05-10,21.76,3020000.0
2005-05-09,22.14,2430000.0
2005-05-08,22.23,1720000.0
2005-05-07,22.23,1720000.0
2005-05-06,22.23,1720000.0
2005-05-05,22.34,2100000.0
2005-05-04,22.53,1790000.0
2005-05-03,22.31,1950000.0
2005-05-02,22.02,2690000.0
2005-05-01,21.98,2720000.0
2005-04-30,21.98,2720000.0
2005-04-29,21.98,2720000.0
2005-04-28,21.8,2570000.0
2005-04-27,21.86,1410000.0
2005-04-26,21.75,1560000.0
2005-04-25,21.68,860200.0
2005-04-24,21.64,1130000.0
2005-04-23,21.64,1130000.0
2005-04-22,21.64,1130000.0
2005-04-21,21.77,2000000.0
2005-04-20,21.62,1330000.0
2005-04-19,21.86,1810000.0
2005-04-18,21.6,3500000.0
2005-04-17,21.71,4910000.0
2005-04-16,21.71,4910000.0
2005-04-15,21.71,4910000.0
2005-04-14,21.23,2460000.0
2005-04-13,21.02,2920000.0
2005-04-12,20.77,1170000.0
2005-04-11,20.71,1610000.0
2005-04-10,20.52,924000.0
2005-04-09,20.52,924000.0
2005-04-08,20.52,924000.0
2005-04-07,20.47,1060000.0
2005-04-06,20.33,1430000.0
2005-04-05,20.3,2690000.0
2005-04-04,19.64,1620000.0
2005-04-03,19.73,1950000.0
2005-04-02,19.73,1950000.0
2005-04-01,19.73,1950000.0
2005-03-31,19.77,1440000.0
2005-03-30,19.68,3080000.0
2005-03-29,19.43,2540000.0
2005-03-28,19.81,1460000.0
2005-03-27,19.95,3300000.0
2005-03-26,19.95,3300000.0
2005-03-25,19.95,3300000.0
2005-03-24,19.95,3300000.0
2005-03-23,19.94,4310000.0
2005-03-22,20.14,1870000.0
2005-03-21,20.45,1320000.0
2005-03-20,20.45,1730000.0
2005-03-19,20.45,1730000.0
2005-03-18,20.45,1730000.0
2005-03-17,20.65,981600.0
2005-03-16,20.8,1230000.0
2005-03-15,20.92,1860000.0
2005-03-14,20.95,1330000.0
2005-03-13,21.06,2370000.0
2005-03-12,21.06,2370000.0
2005-03-11,21.06,2370000.0
2005-03-10,20.84,1210000.0
2005-03-09,20.54,1370000.0
2005-03-08,20.68,786800.0
2005-03-07,20.84,1390000.0
2005-03-06,20.77,2260000.0
2005-03-05,20.77,2260000.0
2005-03-04,20.77,2260000.0
2005-03-03,20.67,5450000.0
2005-03-02,19.98,5400000.0
2005-03-01,20.01,1140000.0
2005-02-28,19.87,2840000.0
2005-02-27,20.12,1380000.0
2005-02-26,20.12,1380000.0
2005-02-25,20.12,1380000.0
2005-02-24,20.34,1520000.0
2005-02-23,20.5,2080000.0
2005-02-22,20.58,3480000.0
2005-02-21,19.91,2950000.0
2005-02-20,19.91,2950000.0
2005-02-19,19.91,2950000.0
2005-02-18,19.91,2950000.0
2005-02-17,19.58,1890000.0
2005-02-16,19.57,1680000.0
2005-02-15,19.35,2550000.0
2005-02-14,19.68,755600.0
2005-02-13,19.73,1130000.0
2005-02-12,19.73,1130000.0
2005-02-11,19.73,1130000.0
2005-02-10,19.72,1410000.0
2005-02-09,19.64,3180000.0
2005-02-08,19.51,1310000.0
2005-02-07,19.43,1090000.0
2005-02-06,19.57,1170000.0
2005-02-05,19.57,1170000.0
2005-02-04,19.57,1170000.0
2005-02-03,19.44,1450000.0
2005-02-02,19.61,2460000.0
2005-02-01,19.09,2410000.0
2005-01-31,18.8,1430000.0
2005-01-30,18.82,4860000.0
2005-01-29,18.82,4860000.0
2005-01-28,18.82,4860000.0
2005-01-27,18.62,7450000.0
2005-01-26,17.99,2370000.0
2005-01-25,17.59,2230000.0
2005-01-24,17.36,1930000.0
2005-01-23,17.51,1660000.0
2005-01-22,17.51,1660000.0
2005-01-21,17.51,1660000.0
2005-01-20,17.52,1660000.0
2005-01-19,17.61,1250000.0
2005-01-18,17.68,1520000.0
2005-01-17,17.7,1730000.0
2005-01-16,17.7,1730000.0
2005-01-15,17.7,1730000.0
2005-01-14,17.7,1730000.0
2005-01-13,17.91,2090000.0
2005-01-12,18.21,2250000.0
2005-01-11,18.09,1790000.0
2005-01-10,18.18,2980000.0
2005-01-09,18.24,1960000.0
2005-01-08,18.24,1960000.0
2005-01-07,18.24,1960000.0
2005-01-06,18.11,1650000.0
2005-01-05,18.0,1410000.0
2005-01-04,18.07,3690000.0
2005-01-03,18.11,2430000.0
2005-01-02,18.2,751200.0
2005-01-01,18.2,751200.0
2004-12-31,18.2,751200.0
2004-12-30,18.15,1700000.0
2004-12-29,18.07,2440000.0
2004-12-28,18.18,1170000.0
2004-12-27,18.31,3060000.0
2004-12-26,18.01,3590000.0
2004-12-25,18.01,3590000.0
2004-12-24,18.01,3590000.0
2004-12-23,18.01,3590000.0
2004-12-22,17.94,5740000.0
2004-12-21,18.34,5320000.0
2004-12-20,18.64,3160000.0
2004-12-19,18.55,12210000.0
2004-12-18,18.55,12210000.0
2004-12-17,18.55,12210000.0
2004-12-16,20.11,2660000.0
2004-12-15,19.84,3260000.0
2004-12-14,19.98,2040000.0
2004-12-13,20.11,2300000.0
2004-12-12,19.99,6700000.0
2004-12-11,19.99,6700000.0
2004-12-10,19.99,6700000.0
2004-12-09,20.55,2030000.0
2004-12-08,20.24,3900000.0
2004-12-07,20.18,1970000.0
2004-12-06,20.17,2250000.0
2004-12-05,20.14,3370000.0
2004-12-04,20.14,3370000.0
2004-12-03,20.14,3370000.0
2004-12-02,20.37,1560000.0
2004-12-01,20.02,2550000.0
2004-11-30,19.7,2080000.0
2004-11-29,19.91,3110000.0
2004-11-28,19.8,1030000.0
2004-11-27,19.8,1030000.0
2004-11-26,19.8,1030000.0
2004-11-25,19.85,5300000.0
2004-11-24,19.85,5300000.0
2004-11-23,20.04,3020000.0
2004-11-22,20.11,5600000.0
2004-11-21,19.71,17280000.0
2004-11-20,19.71,17280000.0
2004-11-19,19.71,17280000.0
2004-11-18,20.17,22970000.0
2004-11-17,22.07,1450000.0
2004-11-16,21.69,668200.0
2004-11-15,21.66,1210000.0
2004-11-14,21.62,1040000.0
2004-11-13,21.62,1040000.0
2004-11-12,21.62,1040000.0
2004-11-11,21.63,938200.0
2004-11-10,21.37,1500000.0
2004-11-09,21.7,1560000.0
2004-11-08,21.59,2170000.0
2004-11-07,21.66,2490000.0
2004-11-06,21.66,2490000.0
2004-11-05,21.66,2490000.0
2004-11-04,21.52,1880000.0
2004-11-03,21.34,3150000.0
2004-11-02,20.55,2610000.0
2004-11-01,20.59,2020000.0
2004-10-31,20.6,2550000.0
2004-10-30,20.6,2550000.0
2004-10-29,20.6,2550000.0
2004-10-28,20.32,1640000.0
2004-10-27,20.55,2390000.0
2004-10-26,20.09,1430000.0
2004-10-25,19.94,1940000.0
2004-10-24,19.91,1770000.0
2004-10-23,19.91,1770000.0
2004-10-22,19.91,1770000.0
2004-10-21,20.25,4100000.0
2004-10-20,19.82,3240000.0
2004-10-19,19.6,3080000.0
2004-10-18,19.47,3120000.0
2004-10-17,19.11,2700000.0
2004-10-16,19.11,2700000.0
2004-10-15,19.11,2700000.0
2004-10-14,18.98,3190000.0
2004-10-13,19.25,2650000.0
2004-10-12,19.57,2850000.0
2004-10-11,19.66,1410000.0
2004-10-10,19.34,4230000.0
2004-10-09,19.34,4230000.0
2004-10-08,19.34,4230000.0
2004-10-07,19.4,7750000.0
2004-10-06,19.82,6010000.0
2004-10-05,20.29,2290000.0
2004-10-04,20.38,3330000.0
2004-10-03,20.5,3270000.0
2004-10-02,20.5,3270000.0
2004-10-01,20.5,3270000.0
2004-09-30,20.57,2420000.0
2004-09-29,20.64,2920000.0
2004-09-28,20.91,2900000.0
2004-09-27,20.92,967800.0
2004-09-26,21.14,714800.0
2004-09-25,21.14,714800.0
2004-09-24,21.14,714800.0
2004-09-23,21.11,2080000.0
2004-09-22,21.26,2960000.0
2004-09-21,21.34,2720000.0
2004-09-20,20.85,1570000.0
2004-09-19,20.93,1310000.0
2004-09-18,20.93,1310000.0
2004-09-17,20.93,1310000.0
2004-09-16,21.0,1280000.0
2004-09-15,21.02,3110000.0
2004-09-14,21.27,4970000.0
2004-09-13,20.9,22500000.0
2004-09-12,21.87,14000000.0
2004-09-11,21.87,14000000.0
2004-09-10,21.87,14000000.0
2004-09-09,22.2,25350000.0
2004-09-08,23.52,2120000.0
2004-09-07,23.43,2880000.0
2004-09-06,23.54,2330000.0
2004-09-05,23.54,2330000.0
2004-09-04,23.54,2330000.0
2004-09-03,23.54,2330000.0
2004-09-02,23.57,2790000.0
2004-09-01,23.09,2620000.0
2004-08-31,23.27,2800000.0
2004-08-30,22.77,1380000.0
2004-08-29,23.09,1950000.0
2004-08-28,23.09,1950000.0
2004-08-27,23.09,1950000.0
2004-08-26,22.84,1500000.0
2004-08-25,22.59,1830000.0
2004-08-24,22.23,1760000.0
2004-08-23,22.36,2380000.0
2004-08-22,22.5,1600000.0
2004-08-21,22.5,1600000.0
2004-08-20,22.5,1600000.0
2004-08-19,22.28,1930000.0
2004-08-18,22.13,2280000.0
2004-08-17,22.04,4880000.0
2004-08-16,22.27,2010000.0
2004-08-15,22.18,2160000.0
2004-08-14,22.18,2160000.0
2004-08-13,22.18,2160000.0
2004-08-12,22.17,3540000.0
2004-08-11,21.96,2440000.0
2004-08-10,22.23,1650000.0
2004-08-09,22.16,1900000.0
2004-08-08,22.14,1280000.0
2004-08-07,22.14,1280000.0
2004-08-06,22.14,1280000.0
2004-08-05,22.28,1740000.0
2004-08-04,22.63,1990000.0
2004-08-03,22.45,1480000.0
2004-08-02,22.61,1630000.0
2004-08-01,22.46,2100000.0
2004-07-31,22.46,2100000.0
2004-07-30,22.46,2100000.0
2004-07-29,22.5,2230000.0
2004-07-28,22.41,2170000.0
2004-07-27,22.39,2670000.0
2004-07-26,22.16,3250000.0
2004-07-25,22.27,3310000.0
2004-07-24,22.27,3310000.0
2004-07-23,22.27,3310000.0
2004-07-22,22.34,4570000.0
2004-07-21,22.0,2870000.0
2004-07-20,22.07,4470000.0
2004-07-19,21.74,4430000.0
2004-07-18,21.5,2980000.0
2004-07-17,21.5,2980000.0
2004-07-16,21.5,2980000.0
2004-07-15,21.73,2770000.0
2004-07-14,21.71,5940000.0
2004-07-13,22.02,1590000.0
2004-07-12,22.07,2850000.0
2004-07-11,22.02,2100000.0
2004-07-10,22.02,2100000.0
2004-07-09,22.02,2100000.0
2004-07-08,22.34,1620000.0
2004-07-07,22.3,2520000.0
2004-07-06,22.51,1250000.0
2004-07-05,22.86,2500000.0
2004-07-04,22.86,2500000.0
2004-07-03,22.86,2500000.0
2004-07-02,22.86,2500000.0
2004-07-01,22.52,3110000.0
2004-06-30,22.82,2540000.0
2004-06-29,22.83,3900000.0
2004-06-28,23.07,2660000.0
2004-06-27,22.96,3650000.0
2004-06-26,22.96,3650000.0
2004-06-25,22.96,3650000.0
2004-06-24,23.36,2720000.0
2004-06-23,23.86,1360000.0
2004-06-22,23.55,1070000.0
2004-06-21,23.63,841400.0
2004-06-20,23.77,1620000.0
2004-06-19,23.77,1620000.0
2004-06-18,23.77,1620000.0
2004-06-17,23.68,1140000.0
2004-06-16,23.77,1060000.0
2004-06-15,23.48,1640000.0
2004-06-14,23.07,2460000.0
2004-06-13,23.73,931400.0
2004-06-12,23.73,931400.0
2004-06-11,23.73,931400.0
2004-06-10,23.73,931400.0
2004-06-09,23.83,1510000.0
2004-06-08,24.25,2170000.0
2004-06-07,24.38,2260000.0
2004-06-06,24.05,1990000.0
2004-06-05,24.05,1990000.0
2004-06-04,24.05,1990000.0
2004-06-03,23.66,953600.0
2004-06-02,23.52,1470000.0
2004-06-01,23.69,1240000.0
2004-05-31,23.45,1170000.0
2004-05-30,23.45,1170000.0
2004-05-29,23.45,1170000.0
2004-05-28,23.45,1170000.0
2004-05-27,23.95,1400000.0
2004-05-26,23.68,1550000.0
2004-05-25,23.77,2310000.0
2004-05-24,23.08,2540000.0
2004-05-23,23.21,1780000.0
2004-05-22,23.21,1780000.0
2004-05-21,23.21,1780000.0
2004-05-20,23.28,1900000.0
2004-05-19,23.54,1960000.0
2004-05-18,23.65,2390000.0
2004-05-17,23.45,1950000.0
2004-05-16,23.64,1830000.0
2004-05-15,23.64,1830000.0
2004-05-14,23.64,1830000.0
2004-05-13,23.68,2030000.0
2004-05-12,23.86,1760000.0
2004-05-11,23.51,1160000.0
2004-05-10,23.55,1570000.0
2004-05-09,24.0,1580000.0
2004-05-08,24.0,1580000.0
2004-05-07,24.0,1580000.0
2004-05-06,24.16,2230000.0
2004-05-05,24.64,2530000.0
2004-05-04,24.34,1770000.0
2004-05-03,23.93,2420000.0
2004-05-02,23.93,2870000.0
2004-05-01,23.93,2870000.0
2004-04-30,23.93,2870000.0
2004-04-29,23.7,6740000.0
2004-04-28,23.36,2650000.0
2004-04-27,23.75,1270000.0
2004-04-26,23.77,2650000.0
2004-04-25,23.8,999600.0
2004-04-24,23.8,999600.0
2004-04-23,23.8,999600.0
2004-04-22,24.02,3150000.0
2004-04-21,23.56,1750000.0
2004-04-20,23.6,2240000.0
2004-04-19,24.18,1210000.0
2004-04-18,24.3,3100000.0
2004-04-17,24.3,3100000.0
2004-04-16,24.3,3100000.0
2004-04-15,24.29,2950000.0
2004-04-14,23.5,1440000.0
2004-04-13,23.73,797000.0
2004-04-12,23.87,676400.0
2004-04-11,23.95,1220000.0
2004-04-10,23.95,1220000.0
2004-04-09,23.95,1220000.0
2004-04-08,23.95,1220000.0
2004-04-07,24.27,1700000.0
2004-04-06,23.91,1140000.0
2004-04-05,23.63,2010000.0
2004-04-04,23.5,2120000.0
2004-04-03,23.5,2120000.0
2004-04-02,23.5,2120000.0
2004-04-01,23.85,3020000.0
2004-03-31,23.36,2040000.0
2004-03-30,23.39,1770000.0
2004-03-29,23.45,1820000.0
2004-03-28,23.2,1670000.0
2004-03-27,23.2,1670000.0
2004-03-26,23.2,1670000.0
2004-03-25,23.17,2240000.0
2004-03-24,23.29,2030000.0
2004-03-23,23.59,1630000.0
2004-03-22,23.69,2030000.0
2004-03-21,23.9,2000000.0
2004-03-20,23.9,2000000.0
2004-03-19,23.9,2000000.0
2004-03-18,24.25,2280000.0
2004-03-17,24.18,1960000.0
2004-03-16,24.5,2350000.0
2004-03-15,24.23,2200000.0
2004-03-14,24.31,2170000.0
2004-03-13,24.31,2170000.0
2004-03-12,24.31,2170000.0
2004-03-11,24.13,3230000.0
2004-03-10,24.68,4250000.0
2004-03-09,25.43,6380000.0
2004-03-08,24.73,2580000.0
2004-03-07,24.95,2840000.0
2004-03-06,24.95,2840000.0
2004-03-05,24.95,2840000.0
2004-03-04,24.57,4430000.0
2004-03-03,24.43,2430000.0
2004-03-02,24.39,1860000.0
2004-03-01,24.77,1980000.0
2004-02-29,24.31,2000000.0
2004-02-28,24.31,2000000.0
2004-02-27,24.31,2000000.0
2004-02-26,24.19,1150000.0
2004-02-25,24.3,2140000.0
2004-02-24,24.07,734400.0
2004-02-23,23.93,1210000.0
2004-02-22,24.1,902800.0
2004-02-21,24.1,902800.0
2004-02-20,24.1,902800.0
2004-02-19,24.27,1590000.0
2004-02-18,24.22,1090000.0
2004-02-17,24.68,990600.0
2004-02-16,24.66,1170000.0
2004-02-15,24.66,1170000.0
2004-02-14,24.66,1170000.0
2004-02-13,24.66,1170000.0
2004-02-12,24.42,3650000.0
2004-02-11,24.9,2310000.0
2004-02-10,25.12,1500000.0
2004-02-09,25.06,1590000.0
2004-02-08,24.63,1320000.0
2004-02-07,24.63,1320000.0
2004-02-06,24.63,1320000.0
2004-02-05,24.52,1160000.0
2004-02-04,24.55,2570000.0
2004-02-03,24.3,1180000.0
2004-02-02,24.5,2130000.0
2004-02-01,24.14,2660000.0
2004-01-31,24.14,2660000.0
2004-01-30,24.14,2660000.0
2004-01-29,24.23,4350000.0
2004-01-28,24.69,4890000.0
2004-01-27,24.18,1590000.0
2004-01-26,24.45,1910000.0
2004-01-25,24.16,3980000.0
2004-01-24,24.16,3980000.0
2004-01-23,24.16,3980000.0
2004-01-22,24.6,4410000.0
2004-01-21,24.41,2560000.0
2004-01-20,23.57,1420000.0
2004-01-19,23.32,1810000.0
2004-01-18,23.32,1810000.0
2004-01-17,23.32,1810000.0
2004-01-16,23.32,1810000.0
2004-01-15,23.14,2230000.0
2004-01-14,23.45,2090000.0
2004-01-13,23.65,1630000.0
2004-01-12,23.86,1800000.0
2004-01-11,24.18,1830000.0
2004-01-10,24.18,1830000.0
2004-01-09,24.18,1830000.0
2004-01-08,23.98,2550000.0
2004-01-07,24.19,2450000.0
2004-01-06,24.23,1570000.0
2004-01-05,24.25,2400000.0
2004-01-04,24.5,1210000.0
2004-01-03,24.5,1210000.0
2004-01-02,24.5,1210000.0
2004-01-01,24.19,909000.0
2003-12-31,24.19,909000.0
2003-12-30,24.23,1200000.0
2003-12-29,24.18,2790000.0
2003-12-28,23.82,178200.0
2003-12-27,23.82,178200.0
2003-12-26,23.82,178200.0
2003-12-25,23.76,316800.0
2003-12-24,23.76,316800.0
2003-12-23,23.79,944600.0
2003-12-22,23.61,1690000.0
2003-12-21,23.34,2040000.0
2003-12-20,23.34,2040000.0
2003-12-19,23.34,2040000.0
2003-12-18,23.39,3360000.0
2003-12-17,22.75,4060000.0
2003-12-16,22.96,3400000.0
2003-12-15,22.55,1590000.0
2003-12-14,22.73,1920000.0
2003-12-13,22.73,1920000.0
2003-12-12,22.73,1920000.0
2003-12-11,23.02,1280000.0
2003-12-10,22.91,1840000.0
2003-12-09,22.85,1890000.0
2003-12-08,23.15,2180000.0
2003-12-07,23.38,1750000.0
2003-12-06,23.38,1750000.0
2003-12-05,23.38,1750000.0
2003-12-04,23.11,1630000.0
2003-12-03,23.3,3150000.0
2003-12-02,22.86,3080000.0
2003-12-01,23.27,2020000.0
2003-11-30,22.98,765600.0
2003-11-29,22.98,765600.0
2003-11-28,22.98,765600.0
2003-11-27,23.11,1850000.0
2003-11-26,23.11,1850000.0
2003-11-25,22.82,2930000.0
2003-11-24,23.35,1920000.0
2003-11-23,23.23,3200000.0
2003-11-22,23.23,3200000.0
2003-11-21,23.23,3200000.0
2003-11-20,23.16,5100000.0
2003-11-19,23.09,7040000.0
2003-11-18,23.91,1690000.0
2003-11-17,23.88,2040000.0
2003-11-16,24.04,4610000.0
2003-11-15,24.04,4610000.0
2003-11-14,24.04,4610000.0
2003-11-13,23.85,5030000.0
2003-11-12,23.29,3250000.0
2003-11-11,23.05,5550000.0
2003-11-10,22.68,5050000.0
2003-11-09,22.84,10130000.0
2003-11-08,22.84,10130000.0
2003-11-07,22.84,10130000.0
2003-11-06,23.14,6500000.0
2003-11-05,22.9,4300000.0
2003-11-04,23.03,4840000.0
2003-11-03,23.5,2170000.0
2003-11-02,23.84,3650000.0
2003-11-01,23.84,3650000.0
2003-10-31,23.84,3650000.0
2003-10-30,24.12,3270000.0
2003-10-29,24.27,2450000.0
2003-10-28,24.73,1360000.0
2003-10-27,24.57,2210000.0
2003-10-26,24.32,3190000.0
2003-10-25,24.32,3190000.0
2003-10-24,24.32,3190000.0
2003-10-23,24.45,9200000.0
2003-10-22,23.18,3520000.0
2003-10-21,23.53,3420000.0
2003-10-20,23.62,1490000.0
2003-10-19,23.5,3200000.0
2003-10-18,23.5,3200000.0
2003-10-17,23.5,3200000.0
2003-10-16,23.06,1780000.0
2003-10-15,22.89,2590000.0
2003-10-14,23.07,2510000.0
2003-10-13,22.68,2760000.0
2003-10-12,22.67,2140000.0
2003-10-11,22.67,2140000.0
2003-10-10,22.67,2140000.0
2003-10-09,22.68,2710000.0
2003-10-08,22.48,1350000.0
2003-10-07,22.48,2590000.0
2003-10-06,22.77,1990000.0
2003-10-05,23.0,5880000.0
2003-10-04,23.0,5880000.0
2003-10-03,23.0,5880000.0
2003-10-02,22.16,5580000.0
2003-10-01,22.05,1850000.0
2003-09-30,21.7,1700000.0
2003-09-29,21.45,863600.0
2003-09-28,21.52,1520000.0
2003-09-27,21.52,1520000.0
2003-09-26,21.52,1520000.0
2003-09-25,21.48,2330000.0
2003-09-24,21.2,1480000.0
2003-09-23,21.68,1570000.0
2003-09-22,21.7,1090000.0
2003-09-21,21.88,1260000.0
2003-09-20,21.88,1260000.0
2003-09-19,21.88,1260000.0
2003-09-18,21.85,1640000.0
2003-09-17,21.64,1070000.0
2003-09-16,21.41,1190000.0
2003-09-15,21.26,1560000.0
2003-09-14,21.59,922400.0
2003-09-13,21.59,922400.0
2003-09-12,21.59,922400.0
2003-09-11,21.57,1810000.0
2003-09-10,21.6,1800000.0
2003-09-09,21.4,2080000.0
2003-09-08,21.3,3840000.0
2003-09-07,21.5,5820000.0
2003-09-06,21.5,5820000.0
2003-09-05,21.5,5820000.0
2003-09-04,20.84,3640000.0
2003-09-03,20.61,6050000.0
2003-09-02,19.88,6490000.0
2003-09-01,19.82,2290000.0
2003-08-31,19.82,2290000.0
2003-08-30,19.82,2290000.0
2003-08-29,19.82,2290000.0
2003-08-28,20.38,3780000.0
2003-08-27,20.24,4600000.0
2003-08-26,19.73,3560000.0
2003-08-25,19.33,1480000.0
2003-08-24,19.23,3290000.0
2003-08-23,19.23,3290000.0
2003-08-22,19.23,3290000.0
2003-08-21,19.65,3640000.0
2003-08-20,20.3,1740000.0
2003-08-19,20.5,2590000.0
2003-08-18,20.84,1990000.0
2003-08-17,21.01,1370000.0
2003-08-16,21.01,1370000.0
2003-08-15,21.01,1370000.0
2003-08-14,21.23,3470000.0
2003-08-13,20.75,7010000.0
2003-08-12,20.45,2590000.0
2003-08-11,20.15,761400.0
2003-08-10,20.32,1550000.0
2003-08-09,20.32,1550000.0
2003-08-08,20.32,1550000.0
2003-08-07,20.1,2830000.0
2003-08-06,19.52,2800000.0
2003-08-05,19.65,1470000.0
2003-08-04,19.66,1540000.0
2003-08-03,19.7,1800000.0
2003-08-02,19.7,1800000.0
2003-08-01,19.7,1800000.0
2003-07-31,20.11,2040000.0
2003-07-30,20.48,1900000.0
2003-07-29,20.42,2450000.0
2003-07-28,20.23,1960000.0
2003-07-27,20.64,1310000.0
2003-07-26,20.64,1310000.0
2003-07-25,20.64,1310000.0
2003-07-24,20.29,2730000.0
2003-07-23,20.18,1960000.0
2003-07-22,19.4,1680000.0
2003-07-21,19.48,1380000.0
2003-07-20,19.75,1800000.0
2003-07-19,19.75,1800000.0
2003-07-18,19.75,1800000.0
2003-07-17,19.63,3030000.0
2003-07-16,19.89,3540000.0
2003-07-15,19.9,5470000.0
2003-07-14,20.88,3110000.0
2003-07-13,21.05,3750000.0
2003-07-12,21.05,3750000.0
2003-07-11,21.05,3750000.0
2003-07-10,20.93,5460000.0
2003-07-09,21.28,17040000.0
2003-07-08,20.95,10780000.0
2003-07-07,20.9,5530000.0
2003-07-06,20.91,2390000.0
2003-07-05,20.91,2390000.0
2003-07-04,20.91,2390000.0
2003-07-03,20.91,2390000.0
2003-07-02,20.49,3070000.0
2003-07-01,20.16,2950000.0
2003-06-30,20.39,2730000.0
2003-06-29,20.43,1660000.0
2003-06-28,20.43,1660000.0
2003-06-27,20.43,1660000.0
2003-06-26,20.79,1740000.0
2003-06-25,20.76,1810000.0
2003-06-24,21.05,1660000.0
2003-06-23,21.14,3220000.0
2003-06-22,21.61,3430000.0
2003-06-21,21.61,3430000.0
2003-06-20,21.61,3430000.0
2003-06-19,22.08,2840000.0
2003-06-18,22.77,3290000.0
2003-06-17,22.84,4110000.0
2003-06-16,22.47,1700000.0
2003-06-15,22.1,1190000.0
2003-06-14,22.1,1190000.0
2003-06-13,22.1,1190000.0
2003-06-12,22.43,1540000.0
2003-06-11,22.55,1760000.0
2003-06-10,22.18,1560000.0
2003-06-09,21.9,1590000.0
2003-06-08,22.38,4610000.0
2003-06-07,22.38,4610000.0
2003-06-06,22.38,4610000.0
2003-06-05,22.21,5430000.0
2003-06-04,21.11,2030000.0
2003-06-03,20.82,2010000.0
2003-06-02,20.5,2680000.0
2003-06-01,20.62,1770000.0
2003-05-31,20.62,1770000.0
2003-05-30,20.62,1770000.0
2003-05-29,20.75,1380000.0
2003-05-28,20.85,1240000.0
2003-05-27,20.9,1460000.0
2003-05-26,20.43,2660000.0
2003-05-25,20.43,2660000.0
2003-05-24,20.43,2660000.0
2003-05-23,20.43,2660000.0
2003-05-22,20.88,3440000.0
2003-05-21,20.46,3810000.0
2003-05-20,20.55,4150000.0
2003-05-19,20.9,5300000.0
